gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,SEASON,SEASON_TYPE
0042300163,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,,,0:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41,101.41,84.51,1.0,0.0,2023-24,Playoffs
0042300163,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,,,0:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41,101.41,84.51,1.0,0.0,2023-24,Playoffs
0042300163,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300163,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203933,T.J.,Warren,T. Warren,tj-warren,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,24:19,82.7,82.7,126.9,126.9,-44.2,-44.2,0.143,0.0,28.6,0.0,0.208,0.102,0.0,0.0,0.0,0.089,0.089,102.64,102.64,85.53,52.0,-0.011,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,42:07,112.9,112.9,130.3,130.3,-17.4,-17.4,0.208,2.5,17.2,0.0,0.105,0.053,6.9,0.472,0.569,0.27,0.27,99.17,99.17,82.64,85.0,0.104,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,26:02,100.0,100.0,118.2,118.2,-18.2,-18.2,0.063,1.0,14.3,0.08,0.185,0.135,14.3,0.25,0.307,0.103,0.103,100.49,100.49,83.74,54.0,0.055,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,43:15,111.2,111.2,128.3,128.3,-17.0,-17.0,0.182,2.0,15.4,0.075,0.025,0.05,7.7,0.684,0.704,0.234,0.234,100.45,100.45,83.71,89.0,0.098,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,41:37,118.4,118.4,124.7,124.7,-6.3,-6.3,0.333,4.0,28.6,0.0,0.077,0.041,7.1,0.567,0.652,0.22,0.22,101.48,101.48,84.57,87.0,0.132,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,201569,Eric,Gordon,E. Gordon,eric-gordon,,,,34:15,124.6,124.6,122.9,122.9,1.8,1.8,0.12,1.5,20.0,0.0,0.061,0.033,13.3,0.429,0.571,0.169,0.169,97.41,97.41,81.18,69.0,0.059,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,,,11:11,109.1,109.1,140.9,140.9,-31.8,-31.8,0.0,0.0,0.0,0.0,0.1,0.048,0.0,1.0,1.042,0.174,0.174,94.4,94.4,78.67,22.0,0.152,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,,,7:08,100.0,100.0,92.9,92.9,7.1,7.1,0.0,0.0,0.0,0.0,0.2,0.083,0.0,0.5,0.5,0.133,0.133,94.12,94.12,78.43,14.0,0.043,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,9:09,152.9,152.9,126.3,126.3,26.6,26.6,0.2,0.0,16.7,0.0,0.111,0.071,0.0,0.833,0.84,0.294,0.294,94.41,94.41,78.67,17.0,0.159,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,1629642,Nassir,Little,N. Little,nassir-little,,,,0:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41,101.41,84.51,1.0,0.0,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,1631223,David,Roddy,D. Roddy,david-roddy,,,,0:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.41,101.41,84.51,1.0,0.0,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300163,1610612756,Phoenix,Suns,PHX,suns,201152,Thaddeus,Young,T. Young,thaddeus-young,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630183,Jaden,McDaniels,J. McDaniels,jaden-mcdaniels,F,,,33:53,127.3,127.3,130.3,130.3,-3.0,-3.0,0.0,0.0,0.0,0.051,0.038,0.046,7.1,0.542,0.634,0.165,0.165,93.51,93.51,77.92,66.0,0.069,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,F,,,38:49,130.1,130.1,124.7,124.7,5.5,5.5,0.136,0.0,14.3,0.044,0.258,0.132,0.0,0.765,0.764,0.188,0.188,90.28,90.28,75.24,73.0,0.185,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203497,Rudy,Gobert,R. Gobert,rudy-gobert,C,,,24:58,142.9,142.9,115.4,115.4,27.5,27.5,0.048,0.25,6.7,0.136,0.095,0.116,26.7,0.333,0.436,0.241,0.241,97.06,97.06,80.89,49.0,0.014,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630162,Anthony,Edwards,A. Edwards,anthony-edwards,G,,,40:57,131.3,131.3,125.6,125.6,5.6,5.6,0.286,3.0,16.7,0.091,0.139,0.113,5.6,0.717,0.73,0.297,0.297,92.6,92.6,77.17,80.0,0.24,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,201144,Mike,Conley,M. Conley,mike-conley,G,,,33:46,134.3,134.3,115.6,115.6,18.7,18.7,0.241,3.5,33.3,0.032,0.103,0.067,9.5,0.3,0.41,0.175,0.175,93.1,93.1,77.59,67.0,0.065,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629675,Naz,Reid,N. Reid,naz-reid,,,,19:31,144.4,144.4,128.9,128.9,15.5,15.5,0.0,0.0,0.0,0.0,0.176,0.1,0.0,0.625,0.694,0.143,0.143,91.0,91.0,75.83,36.0,0.05,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629638,Nickeil,Alexander-Walker,N. Alexander-Walker,nickeil-alexander-walker,,,,31:26,112.5,112.5,125.8,125.8,-13.3,-13.3,0.182,0.0,30.8,0.051,0.045,0.049,0.0,0.222,0.265,0.108,0.108,96.21,96.21,80.17,64.0,0.027,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,16:40,116.7,116.7,137.5,137.5,-20.8,-20.8,0.167,0.0,28.6,0.176,0.308,0.233,0.0,0.4,0.4,0.109,0.109,97.91,97.91,81.59,36.0,0.098,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1630568,Luka,Garza,L. Garza,luka-garza,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1629162,Jordan,McLaughlin,J. McLaughlin,jordan-mclaughlin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631159,Leonard,Miller,L. Miller,leonard-miller,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631169,Josh,Minott,J. Minott,josh-minott,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,1628420,Monte,Morris,M. Morris,monte-morris,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612750,Minnesota,Timberwolves,MIN,timberwolves,203933,T.J.,Warren,T. Warren,tj-warren,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,1626220,Royce,O'Neale,R. O'Neale,royce-oneale,F,,,36:40,124.3,124.3,123.9,123.9,0.3,0.3,0.038,0.0,12.5,0.1,0.079,0.088,0.0,0.429,0.429,0.091,0.091,92.3,92.3,76.92,70.0,0.04,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,46:18,128.1,128.1,134.4,134.4,-6.4,-6.4,0.192,5.0,18.5,0.027,0.167,0.106,3.7,0.765,0.787,0.22,0.22,92.78,92.78,77.32,89.0,0.2,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,203994,Jusuf,Nurkić,J. Nurkić,jusuf-nurkić,C,,,20:05,126.8,126.8,134.1,134.1,-7.3,-7.3,0.313,0.0,41.7,0.238,0.167,0.205,0.0,0.6,0.666,0.146,0.146,101.56,101.56,84.63,41.0,0.133,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,31:22,124.1,124.1,142.4,142.4,-18.2,-18.2,0.1,0.33,9.5,0.042,0.0,0.021,28.6,0.346,0.346,0.288,0.288,89.54,89.54,74.62,58.0,-0.071,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,1626164,Devin,Booker,D. Booker,devin-booker,G,,,44:55,128.7,128.7,124.7,124.7,4.0,4.0,0.261,3.0,15.4,0.0,0.102,0.057,5.1,0.69,0.81,0.333,0.333,94.04,94.04,78.36,87.0,0.266,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,201569,Eric,Gordon,E. Gordon,eric-gordon,,,,39:13,126.7,126.7,124.7,124.7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.429,0.081,0.081,93.02,93.02,77.52,75.0,0.007,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,1629006,Josh,Okogie,J. Okogie,josh-okogie,,,,14:14,125.0,125.0,110.3,110.3,14.7,14.7,0.125,0.5,14.3,0.0,0.143,0.094,28.6,0.667,0.515,0.188,0.188,96.1,96.1,80.08,28.0,0.0,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,1629642,Nassir,Little,N. Little,nassir-little,,,,7:13,100.0,100.0,135.7,135.7,-35.7,-35.7,0.0,0.0,0.0,0.0,0.111,0.083,0.0,0.0,0.0,0.077,0.077,89.79,89.79,74.83,13.0,-0.071,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,1629626,Bol,Bol,B. Bol,bol-bol,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,1629234,Drew,Eubanks,D. Eubanks,drew-eubanks,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,1631223,David,Roddy,D. Roddy,david-roddy,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,202738,Isaiah,Thomas,I. Thomas,isaiah-thomas,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300164,1610612756,Phoenix,Suns,PHX,suns,201152,Thaddeus,Young,T. Young,thaddeus-young,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,17:39,84.8,84.8,120.0,120.0,-35.2,-35.2,0.0,0.0,0.0,0.05,0.0,0.027,0.0,0.0,0.0,0.105,0.105,92.43,92.43,77.02,33.0,-0.068,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,36:50,111.4,111.4,112.9,112.9,-1.4,-1.4,0.0,0.0,0.0,0.026,0.158,0.091,0.0,0.5,0.506,0.136,0.136,91.21,91.21,76.0,70.0,0.072,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,14:03,107.1,107.1,135.7,135.7,-28.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.25,0.307,0.188,0.188,95.66,95.66,79.72,28.0,-0.056,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,39:01,107.9,107.9,124.7,124.7,-16.8,-16.8,0.267,4.0,14.8,0.073,0.111,0.091,3.7,0.639,0.706,0.261,0.261,91.65,91.65,76.38,76.0,0.208,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,42:23,107.2,107.2,104.9,104.9,2.4,2.4,0.333,1.5,15.0,0.022,0.267,0.143,10.0,0.5,0.559,0.358,0.358,93.43,93.43,77.86,83.0,0.217,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,,,19:08,66.7,66.7,115.4,115.4,-48.7,-48.7,0.0,0.0,0.0,0.043,0.136,0.089,0.0,0.333,0.387,0.095,0.095,97.84,97.84,81.53,39.0,0.085,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,26:36,118.5,118.5,113.7,113.7,4.8,4.8,0.167,3.0,33.3,0.074,0.038,0.057,11.1,0.2,0.255,0.097,0.097,94.71,94.71,78.93,54.0,0.005,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Dante,Exum,D. Exum,dante-exum,,,,15:45,100.0,100.0,129.4,129.4,-29.4,-29.4,0.0,0.0,0.0,0.0,0.118,0.061,16.7,0.25,0.307,0.162,0.162,102.1,102.1,85.08,33.0,0.0,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,,,,15:47,97.0,97.0,123.5,123.5,-26.6,-26.6,0.0,0.0,0.0,0.0,0.188,0.094,0.0,0.5,0.51,0.171,0.171,101.88,101.88,84.9,33.0,0.065,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,,9:12,143.8,143.8,70.6,70.6,73.2,73.2,0.143,0.0,33.3,0.0,0.1,0.053,0.0,0.0,1.136,0.1,0.1,86.02,86.02,71.69,16.0,0.333,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,203939,Dwight,Powell,D. Powell,dwight-powell,,,,0:54,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6,80.6,67.16,1.0,0.0,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1630639,A.J.,Lawson,A. Lawson,aj-lawson,,,,0:54,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6,80.6,67.16,1.0,0.0,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,,,,0:54,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.6,80.6,67.16,1.0,0.0,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,0:54,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80.6,80.6,67.16,1.0,-0.5,2023-24,Playoffs
0042300171,1610612742,Dallas,Mavericks,DAL,mavericks,202693,Markieff,Morris,M. Morris,markieff-morris,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,F,,,25:00,114.9,114.9,106.0,106.0,8.9,8.9,0.059,1.0,11.1,0.0,0.12,0.057,11.1,0.429,0.429,0.148,0.148,93.1,93.1,77.58,47.0,0.01,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,202331,Paul,George,P. George,paul-george,F,,,37:32,119.4,119.4,111.3,111.3,8.2,8.2,0.13,1.5,11.5,0.0,0.158,0.079,7.7,0.5,0.527,0.271,0.271,91.42,91.42,76.19,72.0,0.103,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,33:29,123.4,123.4,100.0,100.0,23.4,23.4,0.056,1.0,5.3,0.118,0.314,0.217,5.3,0.588,0.573,0.24,0.24,91.74,91.74,76.45,64.0,0.208,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,G,,,38:48,117.3,117.3,101.3,101.3,16.0,16.0,0.071,2.0,16.7,0.1,0.119,0.11,8.3,0.688,0.732,0.112,0.112,92.78,92.78,77.32,75.0,0.109,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,39:26,120.0,120.0,109.2,109.2,10.8,10.8,0.333,8.0,28.6,0.0,0.05,0.026,3.6,0.647,0.713,0.235,0.235,91.9,91.9,76.58,75.0,0.189,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,,,,23:24,110.2,110.2,95.7,95.7,14.5,14.5,0.235,1.0,23.5,0.042,0.111,0.078,23.5,0.75,0.732,0.22,0.22,98.46,98.46,82.05,49.0,0.144,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,,,,29:42,104.9,104.9,100.0,100.0,4.9,4.9,0.045,0.5,11.1,0.0,0.029,0.016,22.2,0.417,0.417,0.111,0.111,96.97,96.97,80.81,61.0,-0.032,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,,,,12:38,111.1,111.1,96.3,96.3,14.8,14.8,0.091,0.0,20.0,0.083,0.286,0.192,0.0,0.25,0.25,0.129,0.129,102.59,102.59,85.49,27.0,0.073,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,1630527,Brandon,Boston,B. Boston,brandon-boston,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,1630538,Bones,Hyland,B. Hyland,bones-hyland,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,1628464,Daniel,Theis,D. Theis,daniel-theis,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300171,1610612746,LA,Clippers,LAC,clippers,200782,P.J.,Tucker,P. Tucker,pj-tucker,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300172,1610612742,Dallas,Mavericks,DAL,mavericks,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,32:28,100.0,100.0,98.4,98.4,1.6,1.6,0.0,0.0,0.0,0.063,0.128,0.099,20.0,0.667,0.644,0.141,0.141,90.94,90.94,75.78,61.0,0.065,2023-24,Playoffs
0042300172,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,35:17,108.8,108.8,100.0,100.0,8.8,8.8,0.0,0.0,0.0,0.057,0.098,0.079,13.3,0.65,0.688,0.19,0.19,92.51,92.51,77.09,68.0,0.13,2023-24,Playoffs
0042300172,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,9:29,83.3,83.3,115.0,115.0,-31.7,-31.7,0.25,0.0,25.0,0.0,0.1,0.045,0.0,0.0,0.0,0.143,0.143,96.17,96.17,80.14,18.0,-0.09,2023-24,Playoffs
0042300172,1610612742,Dallas,Mavericks,DAL,mavericks,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,41:52,102.5,102.5,103.8,103.8,-1.3,-1.3,0.158,1.0,11.5,0.024,0.104,0.067,11.5,0.556,0.582,0.245,0.245,92.29,92.29,76.91,81.0,0.139,2023-24,Playoffs
0042300172,1610612742,Dallas,Mavericks,DAL,mavericks,1629029,Luka,Dončić,L. Dončić,luka-dončić,G,,,45:43,105.6,105.6,96.6,96.6,9.0,9.0,0.45,3.0,22.0,0.0,0.109,0.059,7.3,0.519,0.559,0.317,0.317,93.46,93.46,77.89,89.0,0.183,2023-24,Playoffs
0042300172,1610612742,Dallas,Mavericks,DAL,mavericks,1641726,Dereck,Lively II,D. Lively II,dereck-lively-ii,,,,20:43,92.9,92.9,83.3,83.3,9.5,9.5,0.077,1.0,10.0,0.087,0.28,0.188,10.0,0.4,0.458,0.188,0.188,97.31,97.31,81.09,42.0,0.139,2023-24,Playoffs
0042300172,1610612742,Dallas,Mavericks,DAL,mavericks,1628467,Maxi,Kleber,M. Kleber,maxi-kleber,,,,27:39,116.7,116.7,98.2,98.2,18.5,18.5,0.05,1.0,16.7,0.042,0.143,0.102,16.7,0.75,0.75,0.085,0.085,94.61,94.61,78.84,54.0,0.077,2023-24,Playoffs
0042300172,1610612742,Dallas,Mavericks,DAL,mavericks,1630182,Josh,Green,J. Green,josh-green,,,,14:11,92.3,92.3,107.1,107.1,-14.8,-14.8,0.125,0.0,33.3,0.188,0.235,0.212,0.0,0.0,0.0,0.069,0.069,91.37,91.37,76.15,26.0,0.049,2023-24,Playoffs
0042300172,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Dante,Exum,D. Exum,dante-exum,,,,6:28,108.3,108.3,100.0,100.0,8.3,8.3,0.0,0.0,0.0,0.0,0.125,0.071,50.0,0.0,0.0,0.154,0.154,96.57,96.57,80.47,12.0,-0.1,2023-24,Playoffs
